X,Y
8.603962795776853,13.300292367138157
8.554967951597257,13.293293572566
8.505772932841786,13.28686100566186
8.45636855585013,13.281017092161802
8.40674563696191,13.27578425780188
8.356895015782545,13.271184884118261
8.306813713731778,13.267229608524309
8.256513215569107,13.263901591186702
8.206007071424294,13.261180068511209
8.155308831427027,13.259044276903563
8.104432045707064,13.257473452769524
8.053390264394134,13.256446832514836
8.002197037617997,13.255943652545252
7.950865915508345,13.255943149266521
7.899410448194931,13.256424559084396
7.847844185807492,13.257367118404622
7.79618067847576,13.25875006363295
7.744433476329493,13.260552631175136
7.69261612949838,13.262754057436918
7.64074218811218,13.26533357882406
7.588825202300625,13.268270431742307
7.536878722193448,13.271543852597398
7.484916297920409,13.2751330777951
7.432951479611195,13.279017343741153
7.380997817395567,13.283175886841311
7.329068861403254,13.287587943501322
7.277178161764014,13.292232750126935
7.22533926860754,13.297089543123903
7.173565732063586,13.302137558897975
7.121871102261887,13.307356033854902
7.070268929332174,13.312724204400428
7.01877276340421,13.318221306940313
6.967394670934724,13.323827235648992
6.91613649534621,13.329526416961155
6.864995773202316,13.335305186705934
6.813970025996833,13.341149887393494
6.7630567752234985,13.347046861534034
6.712253542376106,13.352982451637725
6.66155784894843,13.358943000214751
6.610967216434242,13.364914849775287
6.560479166327341,13.370884342829514
6.510091220121459,13.37683782188762
6.4598008993103875,13.382761629459775
6.409605725387904,13.388642108056164
6.359503219847806,13.394465600186969
6.3094909041838205,13.400218448362368
6.2595662998897454,13.405886995092537
6.209726928459357,13.411457582887667
6.159970311386424,13.416916554257925
6.110293970164747,13.4222502517135
6.060695426288058,13.427445017764574
6.011172201250149,13.432487194921318
5.961721816544796,13.43736312569392
5.912341793665794,13.442059152592556
5.863029654106877,13.446561618127411
5.813782919361837,13.450856864808658
5.764599110924451,13.454931235146486
5.715475750288494,13.458771071651066
5.666410358947758,13.462362716832583
5.617402063279019,13.465684266373373
5.568456693845998,13.468679365921966
5.519581831550168,13.471282666867554
5.470785057298091,13.473428820573268
5.422073951996272,13.475052478402255
5.37345609655127,13.476088291717646
5.324939071869634,13.476470911882586
5.276530458857903,13.476134990260208
5.228237838422642,13.475015178213658
5.180068791470351,13.473046127106068
5.132030898907594,13.470162488300574
5.084131741640916,13.466298913160319
5.03637890057688,13.461390053048447
4.988779956621987,13.455370559328088
4.941342490682802,13.448175083362381
4.894069845511167,13.439761541104904
4.846939850395704,13.430227900091745
4.799920833213137,13.419724284156379
4.752981105791709,13.408400905227197
4.70608897995972,13.396407975232623
4.65921276754545,13.383895706101057
4.612320780377201,13.37101430976092
4.565381330283216,13.357913998140607
4.518362729091796,13.344744983168532
4.471233288631218,13.3316574767731
4.4239613207297666,13.318801690882728
4.376515137215744,13.306327837425826
4.3288630499173895,13.29438612833079
4.280973644775372,13.283125618147533
4.232830691882849,13.272631249719353
4.1844407981364045,13.262891542566647
4.135812455444229,13.253887057167335
4.086954155714573,13.245598353999348
4.037874390855662,13.238005993540607
3.9885816527757263,13.231090536269038
3.9390844333830177,13.224832542662579
3.8893912245857214,13.219212573199144
3.8395105182920872,13.214211188356659
3.7894508064103447,13.209808948613054
3.739220580848722,13.20598641444625
3.68882833351547,13.202724146334184
3.6382825563187757,13.200002704754773
3.587591741166888,13.19780265018594
3.536764379968037,13.196104543105621
3.4858089646304724,13.194888943991733
3.434733987062381,13.194136413322209
3.383547939172012,13.193827511574966
3.332259312867596,13.193942799227944
3.2808766000573604,13.194462836759055
3.229408292649556,13.195368184646227
3.1778628825523696,13.196639403367397
3.1262488616740516,13.198257053400479
3.0745747219228288,13.200201695223402
3.022848955206954,13.202453889314096
2.971080053434613,13.204994196150487
2.9192765085140566,13.207803176210499
2.8674468123535113,13.21086138997205
2.815599456861209,13.21414939791308
2.7637429339453967,13.2176477605115
2.7118857355142647,13.221337038245254
2.6600363534760603,13.225197791592255
2.6082032797390133,13.229210581030431
2.556395006211374,13.233355967037705
2.504620024801329,13.237614510092014
2.452886827417128,13.241966770671274
2.4012039059670007,13.246393309253417
2.3495797523591757,13.250874686316362
2.298022858501903,13.25539146233804
2.2465417163033687,13.259924197796375
2.195144817671824,13.264453453169295
2.1438406545154973,13.268959788934724
2.0926377187426386,13.273423765570586
2.0415445022614347,13.277825943554813
1.9905694969801369,13.282146883365334
1.939721194806972,13.286367145480062
1.8890080876501698,13.290467290376927
1.8384386674179802,13.294427878533861
1.788021426018591,13.298229470428785
1.7377648553602518,13.301852626539633
1.6876774473511906,13.30527790734432
1.6377676938996577,13.308485873320771
1.5880440869138408,13.311457084946923
1.5385151183019896,13.314172102700697
1.4891891964259503,13.316611653604971
1.4400652097603819,13.318775442034823
1.3911238664785546,13.320699413759415
1.3423438284056077,13.3224235938261
1.2937037573667387,13.323988007282203
1.2451823151871293,13.325432679175087
1.196758163691976,13.326797634552076
1.1484099647064192,13.32812289846052
1.1001163800556573,13.329448495947766
1.0518560715648697,13.330814452061153
1.003607701059235,13.33226079184802
0.9553499303639521,13.333827540355712
0.9070614213041607,13.335554722631574
0.858720835705059,13.337482363722943
0.8103068353918261,13.339650488677162
0.7617980821896615,13.342099122541578
0.7131732379237038,13.344868290363536
0.6644109644191518,13.347998017190363
0.6154899235011853,13.351528328069419
0.5663887769949827,13.355499248048046
0.517086186725743,13.359950802173572
0.4675608145186053,13.36492301549335
0.4177913221987683,13.370455913054718
0.36775637159141134,13.376589519905021
0.3174346245217133,13.383363861091604
0.2668047428148739,13.390818961661802
0.2158453882960307,13.398994846662964
0.16453522279038338,13.407931541142432
0.11285296862577736,13.417668941443798
0.06079712837793962,13.428204866558037
0.008414370990798857,13.43943467400668
-0.044241442514267704,13.451238422029958
-0.09711645111590377,13.46349616886809
-0.15015679379275354,13.476087972761313
-0.20330860952343915,13.488893891949841
-0.2565180372866482,13.501793984673922
-0.3097312160610028,13.514668309173768
-0.36289428482514696,13.527396923689617
-0.41595338255770303,13.539859886461684
-0.4688546482373586,13.551937255730214
-0.5215442208427358,13.563509089735426
-0.5739682393524783,13.57445544671755
-0.6260728427452306,13.584656384916808
-0.6778041699996152,13.593991962573437
-0.7291083600943186,13.602342237927662
-0.7799315520079636,13.60958726921971
-0.8302198847191942,13.615607114689809
-0.8799194972066335,13.620281832578183
-0.928976528448967,13.623491481125066
-0.9773371174248183,13.625116118570688
-1.0249474031128312,13.62503580315527
-1.0717535244916494,13.623130593119049
-1.117701620539898,13.619280546702242
-1.1627378302362594,13.613365722145085
-1.2068082925593582,13.605266177687804
-1.2498591464878381,13.594861971570623
-1.2918365359116528,13.582033181048084
-1.3326979162277932,13.566703676114352
-1.372436191028605,13.54893456520533
-1.411051189354928,13.528813768777834
-1.4485427402476012,13.506429207288695
-1.4849106727474508,13.481868801194745
-1.5201548158953448,13.455220470952787
-1.5542749987321092,13.426572137019658
-1.5872710502985827,13.396011719852178
-1.6191427996355927,13.363627139907187
-1.6498900757840047,13.329506317641478
-1.6795127077846452,13.293737173511895
-1.7080105246783537,13.256407627975259
-1.7353833555059703,13.217605601488392
-1.761631029308324,13.177419014508134
-1.7867533751262759,13.135935787491281
-1.8107502220006548,13.093243840894672
-1.8336213989723,13.049431095175128
-1.8553667350820424,13.00458547078949
-1.8759860593707411,12.958794888194555
-1.8954792008792247,12.912147267847155
-1.9138459886483343,12.864730530204119
-1.931086251718909,12.81663259572227
-1.9471998191317814,12.76794138485845
-1.962186519927805,12.718744818069444
-1.9760461831478133,12.669130815812094
-1.9887786378326449,12.619187298543231
-2.000383713023136,12.569002186719691
-2.010861237760135,12.518663400798268
-2.020211310336915,12.468258401570486
-2.02845278098319,12.41784263669306
-2.035635165923528,12.36741920111602
-2.0418108156736756,12.316986351113396
-2.047032080749384,12.266542342959141
-2.0513513116663984,12.216085432927274
-2.0548208589404666,12.165613877291792
-2.057493073087334,12.115125932326713
-2.0594203046227513,12.064619854305992
-2.060654904062465,12.014093899503653
-2.0612492219222216,11.963546324193693
-2.061255608717769,11.912975384650107
-2.060726414964855,11.862379337146916
-2.059713991179227,11.811756437958078
-2.0582706878766315,11.761104943357605
-2.056448855572817,11.710423109619505
-2.0543008447835307,11.65970919301777
-2.0518790060245213,11.608961449826419
-2.0492356898115345,11.558178136319412
-2.046423246660316,11.50735750877076
-2.0434940270866173,11.456497823454471
-2.040500381606185,11.405597336644558
-2.0374946607347644,11.354654304614979
-2.0345292149881047,11.303666983639756
-2.031656394881952,11.25263362999288
-2.028928550932055,11.201552499948354
-2.026398033654162,11.1504218497802
-2.0241171935640176,11.099239935762363
-2.022138381177372,11.048005014168876
-2.0205139468573794,10.996715341284967
-2.019283109797047,10.945370140785606
-2.0184360901008223,10.893972246169733
-2.0179516810795066,10.842525332762511
-2.017808676043904,10.79103307588907
-2.017985868304816,10.739499150874565
-2.018462051173044,10.687927233044146
-2.0192160179593928,10.636320997722917
-2.0202265619746624,10.584684120236036
-2.0214724765296563,10.53302027590864
-2.022932554935176,10.481333140065894
-2.024585590502025,10.429626388032899
-2.026410376541005,10.377903695134812
-2.0283857063629185,10.326168736696774
-2.030490373278568,10.274425188043926
-2.0327031705987553,10.222676724501428
-2.035002891634283,10.170927021394375
-2.037368329695954,10.119179754047934
-2.03977827809457,10.067438597787245
-2.0422115301409316,10.015707227937462
-2.044646879145845,9.963989319823689
-2.0470631184201107,9.912288548771082
-2.0494390412745305,9.860608590104789
-2.0517534410199074,9.808953119149944
-2.0539851109670426,9.757325811231711
-2.0561128444267402,9.705730341675187
-2.0581154347098023,9.654170385805532
-2.05997167512703,9.602649618947886
-2.0616603589892253,9.551171716427413
-2.0631602796071924,9.499740353569205
-2.064450230291733,9.448359205698434
-2.0655090043536495,9.39703194814023
-2.0663153951037434,9.345762256219736
-2.066848195852818,9.294553805262112
-2.067086199911675,9.243410270592458
-2.0670082005911175,9.192335327535934
-2.0665929912019463,9.141332651417681
-2.0658193650549657,9.09040591756286
-2.0646661154609767,9.039558801296566
-2.063112035730783,8.98879497794397
-2.0611359191751855,8.9381181228302
-2.0587165591049867,8.887531911280401
-2.05583274883099,8.837040018619733
-2.0524632816639965,8.786646120173296
-2.0485869509148094,8.736353891266251
-2.0441825498942303,8.686167007223736
-2.039228871913064,8.636089143370915
-2.0337047102821093,8.586123975032882
-2.02758885831217,8.536275177534801
-2.0208601093140475,8.48654642620181
-2.0134972565985456,8.436941396359051
-2.0054790934764704,8.387463763331688
-1.9967844132586152,8.338117202444813
-1.9873920092557886,8.28890538902359
-1.9772806747787908,8.239831998393159
-1.9664292031384294,8.19090070587868
-1.954816466919315,8.142115189968612
-1.942435585318706,8.093479697651999
-1.929310290165044,8.044999697492196
-1.9154682794110232,7.996680816317816
-1.9009372510093414,7.948528680957484
-1.8857449029126803,7.900548918239769
-1.869918933073739,7.852747154993303
-1.8534870394452103,7.80512901804669
-1.836476919979788,7.757700134228547
-1.8189162726301713,7.710466130367495
-1.8008327953490404,7.663432633292105
-1.7822541860890944,7.616605269831008
-1.7632081428030266,7.569989666812813
-1.7437223634435388,7.523591451066142
-1.7238245459633073,7.477416249419572
-1.7035423883150334,7.431469688701729
-1.6829035884514107,7.385757395741225
-1.6619358443251309,7.34028499736666
-1.6406668538888978,7.29505812040667
-1.6191243150953858,7.250082391689824
-1.5973359258972968,7.205363438044747
-1.5753293842473244,7.160906886300051
-1.5531323880981707,7.116718363284363
-1.5307726354025102,7.072803495826254
-1.5082778241130452,7.029167910754351
-1.4856756521824692,6.985817234897266
-1.4629938175634751,6.9427570950836035
-1.4402600182087653,6.899993118141991
-1.4175019520710137,6.857530930901001
-1.3947473171029237,6.815376160189267
-1.3720238112571879,6.773534432835389
-1.3493591324865088,6.732011375667997
-1.3267809344150063,6.690812526789648
-1.3043075359645953,6.6499247403876955
-1.2819364599338205,6.6092932460751985
-1.2596624200413604,6.568857650938772
-1.237480130005904,6.528557562065045
-1.215384303546112,6.488332586540605
-1.193369654380673,6.448122331452078
-1.1714308962282671,6.407866403886083
-1.1495627428075819,6.367504410929249
-1.1277599078372793,6.326975959668163
-1.1060171050360468,6.28622065718945
-1.084329048122565,6.2451781105797295
-1.0626904508155128,6.203787926925617
-1.0410960268335778,6.161989713313743
-1.0195404898954228,6.119723076830692
-0.9980185537197351,6.076927624563091
-0.9765249320251946,6.033542963597559
-0.9550543030969144,5.989508794518839
-0.933577723443844,5.944827148382744
-0.9120017355955903,5.899670288437033
-0.8902219692510807,5.854239273472721
-0.8681340541092418,5.808735162280818
-0.8456336198690118,5.763359013652363
-0.8226162962292989,5.718311886378333
-0.7989777128890396,5.6737948392497595
-0.774613499547162,5.630008931057658
-0.7494192859026031,5.587155220593061
-0.7232907016542705,5.545434766646949
-0.6961233765011018,5.505048628010353
-0.6678129401420237,5.46619786347429
-0.6382550222759644,5.429083531829774
-0.6073623624016604,5.393877355926477
-0.5751452443070925,5.360583812148034
-0.541648467892611,5.329148196603702
-0.5069168730852968,5.299515736774089
-0.47099529981224647,5.271631660139818
-0.4339285880005111,5.245441194181472
-0.39576157757718655,5.220889566379676
-0.356539108469354,5.197922004215039
-0.3163060206040943,5.176483735168169
-0.275107153908506,5.156519986719681
-0.23298734830963602,5.137975986350173
-0.18999144373458238,5.12079696154026
-0.1461642801104261,5.104928139770552
-0.10155069736424834,5.090314748521658
-0.05619553542314899,5.076902015274193
-0.010143634214171714,5.064635167508755
0.036560166335583705,5.053459432705961
0.08387102629903614,5.043320038346417
0.131744105749085,5.034162211910741
0.18013456475868828,5.025931180879529
0.22899756340074523,5.018572172733398
0.27828826174817517,5.012030414952959
0.3279618198738965,5.006251135018816
0.37797339785080775,5.001179560411584
0.4282781557518691,4.996760918611869
0.4788312536499787,4.992940437100281
0.5295878516180554,4.989663343357429
0.5805031097289974,4.986874864863925
0.6315321880557652,4.984520229100374
0.6826302466712572,4.982544663547389
0.7337535685943694,4.98089432943783
0.7848811979013545,4.9795343142832795
0.8360133560910278,4.978447315049761
0.887151070364842,4.9776166986612465
0.9382953679241863,4.977025832041715
0.989447275970472,4.976658082115144
1.040607821705088,4.976496815805508
1.0917780323294874,4.976525400036787
1.1429589350450597,4.976727201732956
1.1941515570532155,4.977085587817991
1.2453569255553656,4.977583925215873
1.296576067752899,4.978205580850572
1.3478100108472693,4.978933921646072
1.3990597820398654,4.979752314526345
1.4503264085320984,4.9806441264153705
1.5016109175253574,4.981592724237123
1.552914336221095,4.982581474915582
1.604237691820702,4.983593745374722
1.6555820115255873,4.9846129025385215
1.706948322537163,4.985622313330956
1.7583376520568181,4.986605344676004
1.8097510272860047,4.987545363497641
1.8611894754261133,4.9884257367198455
1.912654023678554,4.9892298312665915
1.964145699244717,4.989941014061858
2.0156655293260544,4.990542652029621
2.067214536271256,4.991018138286047
2.1187920932171185,4.991359767480367
2.1703935286881593,4.991581664840199
2.222013562505041,4.99170124103952
2.27364691448849,4.991735906752314
2.3252883044591717,4.991703072652562
2.3769324522377695,4.991620149414249
2.4285740776449467,4.991504547711353
2.48020790050143,4.9913736782178555
2.531828640627883,4.991244951607741
2.58343101784499,4.99113577855499
2.635009751973438,4.991063569733587
2.686559562833886,4.99104573581751
2.738075170247064,4.991099687480742
2.7895512940336356,4.9912428353972675
2.8409826540142826,4.991492590241063
2.8923639700096713,4.991866362686115
2.9436899618405277,4.992381563406404
2.994955349327514,4.993055603075911
3.046154852291316,4.993905892368619
3.097283190552618,4.994949841958507
3.1483350839320847,4.996204862519562
3.1993052522504404,4.997688364725762
3.250188415328349,4.999417759251089
3.3009792929864976,5.001410456769528
3.3516726050455463,5.003683867955054
3.402263071326225,5.006255403481656
3.4527454116491945,5.009142474023315
3.5031143458351406,5.012362490254008
3.5533645937047478,5.0159328628477216
3.6034908750786796,5.019871002478434
3.653487909777664,5.024194319820131
3.7033504176223615,5.028920225546791
3.753073118433458,5.0340661303323975
3.802650732031639,5.039649444850934
3.8520779782375683,5.045687579776376
3.9013495768719704,5.052197945782712
3.95046024775551,5.059197953543922
3.999404710708872,5.066705013733987
4.04817768555272,5.074736537026888
4.09677389210778,5.083309934096609
4.145188050194716,5.092442615617132
4.1934148796342114,5.102151992262438
4.241449100246951,5.112455474706508
4.289285431853602,5.12337047362332
4.336918594274887,5.134914399686865
4.38434330733147,5.1471046635711195
4.431554290844035,5.159958675950066
4.47854626463325,5.1734938474976815
4.525313948519836,5.187727588887959
4.571852062324458,5.202677310794872
4.618155325867804,5.218360423892406
4.664218458970552,5.23479433885454
4.710036181453374,5.2519964663552505
4.755603539217334,5.269983146038754
4.800930098654093,5.288723024156594
4.84604543090896,5.308119040188245
4.890980565481253,5.328069343564917
4.935766531870334,5.348472083717821
4.980434359575522,5.369225410078167
5.025015078096149,5.390227472077163
5.069539716931547,5.411376419146015
5.114039305581028,5.432570400715925
5.158544873543963,5.453707566218118
5.203087450319668,5.474686065083797
5.247698065407473,5.495404046744167
5.29240774830669,5.515759660630431
5.337247528516693,5.5356510561738155
5.382248435536793,5.554976382805518
5.427441498866326,5.573633789956752
5.472857748004618,5.591521427058719
5.518528212450987,5.608537443542627
5.564471794299605,5.624615460708376
5.610651333398147,5.6398530782675875
5.657013480848877,5.654395246955689
5.70350488618228,5.6683869221053875
5.7500721989288985,5.681973059049415
5.796662068619216,5.695298613120479
5.843221144783735,5.708508539651296
5.88969607695296,5.721747793974585
5.9360335146573755,5.735161331423057
5.982180107427524,5.748894107329436
6.028082504793887,5.763091077026438
6.073687356286969,5.7778971958467755
6.118941311437257,5.793457419123159
6.16379101977529,5.809916702188323
6.208183130831551,5.827420000374969
6.252064294136546,5.846112269015822
6.295381159220778,5.866138463443594
6.3380807443219185,5.887642596973516
6.380141292212174,5.910688906723628
6.421595561875892,5.935202345234354
6.462481797852915,5.961093849889055
6.502838244683065,5.9882743580710756
6.542703146906216,6.016654807163798
6.582114749062189,6.046146134550567
6.62111129569083,6.076659277614747
6.659731031331976,6.10810517373969
6.698012200525451,6.140394760308746
6.735993047811126,6.173438974705299
6.773711817728828,6.207148754312691
6.811206754818397,6.241435036514284
6.848516103619672,6.276208758693437
6.885678108672478,6.311380858233492
6.922731014516687,6.346862272517838
6.959713065692124,6.3825639389298185
6.996662506738627,6.418396794852791
7.033617582196024,6.454271777670101
7.0706165366041835,6.490099824765137
7.107697614502933,6.525791873521242
7.14489906043211,6.561258861321772
7.182259118931556,6.59641172555009
7.219816034541098,6.6311614035895365
7.257608051800602,6.6654188328235024
7.295673415249897,6.6990949506353275
7.334050369428823,6.732100694408375
7.372777158877204,6.764347001525986
7.411892028134911,6.79574480937155
7.451433221741768,6.826205055328408
7.491438984237616,6.85563867677992
7.531947560162298,6.883956611109449
7.572997194055633,6.9110697957003335
7.614626130457496,6.936889167935961
7.656872613907714,6.961325665199678
7.699774867326938,6.984290274282057
7.743352973804947,7.0057354376762975
7.787575929972579,7.02573034786458
7.832403804443756,7.044364600893751
7.877796665832406,7.0617277928106645
7.9237145827524715,7.07790951966218
7.970117623817864,7.092999377495141
8.01696585764256,7.10708696235642
8.064219352840471,7.120261870292864
8.11183817802554,7.13261369735133
8.159782401811672,7.144232039578666
8.208012092812849,7.155206493021738
8.256487319642984,7.165626653727399
8.305168150916012,7.1755821177425005
8.35401465524587,7.185162481113901
8.402986901246468,7.19445733988845
8.452044957531786,7.203556290113013
8.50114889271574,7.21254892783444
8.55025877541226,7.221524849099585
8.599334674235267,7.230573649955302
8.648336657798732,7.239784926448454
8.697224794716572,7.24924827462589
8.745959153602719,7.259053290534468
8.794499803071114,7.269289570221044
8.842806811735665,7.280046709732465
8.890840248210354,7.291414305115601
8.938560181109091,7.303481952417297
8.985926679045813,7.316339247684413
9.032899810634435,7.330075786963796
9.079439644488932,7.3447811663023135
9.125514249789333,7.360526418759941
9.171130733271964,7.377292002100525
9.216308090196339,7.395030790227345
9.261065318654955,7.413695650470545
9.305421416740366,7.433239450160293
9.349395382545062,7.453615056626734
9.393006214161552,7.474775337200016
9.436272909682337,7.496673159210283
9.47921446719996,7.519261389987702
9.521849884806917,7.542492896862418
9.56419816059572,7.5663205471645805
9.60627829265888,7.59069720822434
9.648109279088896,7.61557574737184
9.689710117978306,7.640909031937246
9.731099807419612,7.666649929250705
9.77229734550533,7.692751306642369
9.813321730327944,7.719166031442372
9.85419195998001,7.745846970980892
9.894927032554016,7.772746992588067
9.93554594614248,7.799818963594047
9.976067698837909,7.827015751328988
10.0165112887328,7.854290223123025
10.056895713919705,7.881595246306333
10.097239972491112,7.908883688209051
10.137563062539531,7.936108416161333
10.177883982157482,7.963222297493327
10.218221729437458,7.990178199535174
10.258595302472001,8.016928989617048
10.299023699353608,8.043427535069087
10.339525918174795,8.069626703221449
10.380120957028051,8.095479361404264
10.420827814005929,8.12093837694771
10.46166206541257,8.145968841380219
10.502624318971234,8.170589320870459
10.543711090468253,8.19483299986372
10.584918895590596,8.218733063160105
10.626244250025296,8.242322695559759
10.667683669459326,8.265635081862788
10.709233669579685,8.288703406869315
10.750890766073349,8.311560855379453
10.792651474627343,8.334240612193334
10.834512310928652,8.356775862111077
10.876469790664267,8.379199789932798
10.918520429521184,8.40154558045862
10.960660743186374,8.423846418488647
11.002887247346871,8.446135488823025
11.045196457689654,8.468445976261863
11.087584889901715,8.49081106560528
11.13004905967003,8.513263941653387
11.172585482681635,8.535837789206326
11.2151906746235,8.558565793064204
11.25786115118262,8.581481138027144
11.300594864870334,8.60461200686472
11.343413448568075,8.627904143643798
11.38635794859544,8.651235708240444
11.429469984136015,8.674482866213562
11.472791174373398,8.697521783122058
11.516363138491174,8.720228624524834
11.560227495672981,8.742479555980818
11.604425865102394,8.764150743048909
11.64899986596302,8.785118351288014
11.69399111743846,8.805258546257045
11.73944123871229,8.824447493514903
11.78539184896815,8.84256135862051
11.83188456738963,8.85947630713277
11.878952287808497,8.875068368221575
11.926518769195736,8.889211865131752
11.974433521978877,8.901779960503282
12.022544634613382,8.912645794748778
12.070700195554734,8.921682508280867
12.118748293258415,8.92876324151217
12.166537016179902,8.933761134855315
12.213914452774704,8.936549328722922
12.2607286914983,8.93700096352762
12.30682782080617,8.934989179682029
12.352059929153773,8.930387117598775
12.396273104996649,8.923067917690483
12.439315436790253,8.912904720369776
12.481035012990068,8.899770666049276
12.52127992205158,8.883538895141609
12.559898252430264,8.864082548059406
12.59673811519655,8.841274807540849
12.631688899421057,8.815066111301963
12.664766649932277,8.785643943129532
12.696011622735478,8.753241099904882
12.725464073835957,8.718090378509277
12.753164259238979,8.680424575824034
12.779152434949825,8.640476488730455
12.803468856973772,8.598478914109839
12.826153781316085,8.554664648843504
12.847247463982066,8.509266489812719
12.866790160976974,8.462517233898796
12.884822128306093,8.41464967798304
12.901383621974702,8.365896618946751
12.91651489798807,8.316490853671251
12.930256212351484,8.266665179037798
12.942647992745176,8.216650646680296
12.9537395092829,8.16658841606331
12.963592959373951,8.116488227779488
12.972271566194081,8.06634939448062
12.979838552919059,8.016171228818578
12.986357142724632,7.965953043445205
12.991890558786567,7.915694151012336
12.99650202428062,7.865393864171841
13.000254762382548,7.81505149557552
13.00321199626812,7.764666357875236
13.00543694911308,7.7142377637228305
13.0069928440932,7.663765025770169
13.00794290438423,7.613247456669053
13.008350353161934,7.562684369071343
13.008278413602069,7.512075075628885
13.007790308880391,7.461418888993522
13.006949262172668,7.410715121817114
13.005818496654646,7.359963086751463
13.004461235502095,7.3091620964484365
13.002940701890768,7.258311463559871
13.001320118996432,7.2074105007376374
12.999662709994833,7.15645852063353
12.998031698061737,7.105454835899416
12.996490306372907,7.054398759187137
12.995101758104095,7.003289603148539
12.993929276431063,6.952126680435479
12.99303608452957,6.900909303699763
12.992485405575376,6.849636785593256
12.992340462744233,6.798308438767793
12.99265002860795,6.74692443514403
12.993394644133236,6.695489003863157
12.994534731142997,6.644007570400672
12.996030708578978,6.592485560403366
12.997842995382937,6.540928399518032
12.999932010496618,6.489341513391486
13.00225817286178,6.437730327670478
13.004781901420177,6.386100268001821
13.007463615113561,6.334456760032309
13.01026373288368,6.282805229408756
13.013142673672295,6.231151101777914
13.01606085642115,6.179499802786594
13.018978700072008,6.127856758081593
13.021856623566615,6.076227393309702
13.024655045846721,6.024617134117734
13.02733438585409,5.973031406152442
13.029855062530462,5.921475635060638
13.032177494817601,5.869955246489119
13.034262101657252,5.818475666084695
13.036069301991171,5.7670423194941165
13.037559514761112,5.7156606323642025
13.038693158908824,5.664336030341741
13.039430653376064,5.613073939073528
13.039732417104586,5.561879784206378
13.03955886903614,5.51075899138704
13.03887042811248,5.459716986262328
13.037629391670608,5.408759021847744
13.035828064600238,5.357887593356593
13.033482864355799,5.30710297997054
13.030610890081263,5.256405398221578
13.027229240920619,5.205795064641693
13.023355016017844,5.155272195762862
13.019005314516912,5.104837008117083
13.014197235561797,5.054489718236293
13.008947878296489,5.004230542652491
13.003274341864957,4.954059697897657
12.997193725411188,4.9039774005037895
12.99072312807915,4.853983867002826
12.983879649012831,4.804079313926767
12.976680387356204,4.7542639578075905
12.969142442253249,4.704538015177274
12.961282912847945,4.654901702567818
12.95311889828427,4.605355236511159
12.944667497706197,4.555898833539298
12.935945810257715,4.506532710184213
12.926970935082792,4.45725708297788
12.917759971325422,4.408072168452303
12.908330018129567,4.358978183139416
12.898698174639208,4.309975343571219
12.888881539998327,4.261063866279691
12.878897213350907,4.212243967796831
12.86876229384092,4.163515864654578
12.858493880612343,4.114879773384929
12.84810907280916,4.0663359105198635
12.837624969575344,4.017884492591361
12.827058670054885,3.96952573613142
12.816426909573435,3.9212598213093335
12.805730981661625,3.873085384929309
12.79495133519901,3.8249989804297106
12.784066944093405,3.7769970138295395
12.773056782252636,3.7290758911477333
12.761899823584528,3.6812320184032914
12.750575041996905,3.633461801615192
12.739061411397598,3.5857616468024167
12.727337905694425,3.538127959983961
12.71538349879521,3.490557147178767
12.703177164607787,3.443045614405832
12.690697877039971,3.3955897676841365
12.677924609999597,3.348186013032678
12.66483633739448,3.300830756470398
12.651412033132448,3.2535204040162937
12.63763067112133,3.2062513616893455
12.623471225268947,3.159020035508531
12.60891266948313,3.1118228314928498
12.593933977671693,3.0646561556612415
12.578514123742469,3.0175164140327055
12.562632081603278,2.9704000126262198
12.546266825161956,2.9233033574607834
12.529397328326317,2.8762228545553374
12.512002565004185,2.8291549099288793
12.49406150910339,2.7820959296003887
12.475553134531758,2.7350423195888447
12.456456415197113,2.6879904859132444
12.436750325007278,2.640936834592531
12.416413531680968,2.5938809237764437
12.395418422409856,2.546886967874077
12.373731500024931,2.5000797591327326
12.35131904050677,2.4535864251604855
12.328147319835987,2.407534093565466
12.304182613993179,2.3620498919557873
12.279391198958946,2.3172609479395616
12.2537393507139,2.2732943891249193
12.227193345238623,2.2302773431199365
12.19971945851372,2.188336937532742
12.171283966519791,2.147600299971451
12.141853145237457,2.1081945580441905
12.111393270647284,2.0702468393590396
12.079870618729888,2.033884271524128
12.04725146546587,1.999233982147568
12.013502086835832,1.9664230988374727
11.978588758820381,1.9355787492019647
11.942477757400097,1.9068280608491324
11.905135358555587,1.8802981613871006
11.866527838267453,1.8561161784239817
11.826621472516319,1.8344092395678975
11.785382537282745,1.8153044724269412
11.742787626475717,1.7989028816459836
11.698900449335763,1.7850849130016526
11.653828455450459,1.7736202703233945
11.607679423918922,1.7642778231823641
11.560561133840222,1.756826441149707
11.512581364313478,1.7510349937965806
11.463847894437784,1.746672350694136
11.414468503312246,1.7435073814135258
11.364550970035989,1.7413089555259045
11.314203073708072,1.739845942602422
11.263532593427609,1.7388872122142311
11.212647306952132,1.738201637020315
11.161635964474238,1.7376018844022487
11.110520417486017,1.7370545988813648
11.059307822852498,1.7365602468116945
11.00800533743869,1.7361192945472692
10.956620118109601,1.735732208442119
10.905159321730265,1.7353994548502751
10.853630105165646,1.7351215001257696
10.802039625280777,1.7348988106226324
10.750395038940665,1.734731852694895
